ATPex_fap,ATPex_srb,ATPex_syn,CO2ex_gen,H2Sex_gen,H2ex_gen,H2pool_gen,NH3_syn,O2expool_gen,PHB_fap,SO4ex_gen,ac_pool,bm_fap_srb_syn,glycpool_gen,glyox_syn,hv_gen,polyglcex_gen
0.30701754385964913,0.0,0.0,0.08187134502923976,0.021929824561403508,0.0,0.03508771929824561,0.0,0.0,0.0,-0.021929824561403508,0.0,0.0,-0.04093567251461988,0.0,-0.49122807017543857,0.0
0.0,0.055796771952062695,0.0,0.14760166139925693,0.0743956959360836,0.0,0.0,-0.013816331700720401,0.0,0.0,-0.0743956959360836,-0.09919426124811145,0.0011041582115176537,0.0,0.0,-0.5336954236161637,0.0
0.0,0.0,0.0,-0.013264900797095039,0.0,0.0,-0.16147703810341565,-0.08499671939149665,0.0,0.0,0.0,0.0,0.006792673171221662,-0.14958544719320827,0.0,-0.5838832213435627,0.0
0.0,0.0,0.0,-0.0822288156023217,0.0,0.0,-0.13746948528375114,-0.03504909150969627,0.0,0.0,0.0,0.0,0.002801014265939125,-0.06755859675160773,0.04425527846470059,-0.6306377181219834,0.0
0.0,0.0,0.0,0.0,0.1477173142005616,0.0,-0.6196136736732069,-0.017256579585775894,0.0,0.0,-0.1477173142005616,0.0,0.0013790921110665624,-0.031716360370308797,0.0,-0.03459966585851869,0.0
0.0,0.0,0.0,0.09876543209876543,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,-0.07407407407407407,0.0,0.024691358024691357,0.0,-0.5802469135802469,0.0
0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.112,0.0,-0.12,0.0,-0.208,0.0,-0.392,0.008
0.3166031553409381,0.0,0.0,0.0,0.027850413489674965,0.0,-0.11493738147906772,-0.0021226578929311093,0.0,0.0,-0.027850413489674965,0.0,0.00016963620977632137,-0.003901293552435839,0.0,-0.506565048545501,0.0
0.25261914150175774,0.0,0.0,0.12850448798080608,0.022221975452690435,0.0,0.0,-0.0016936786812397598,0.0,0.03368255220023437,-0.022221975452690435,0.0,0.00013535352683127625,-0.13473020880093747,0.0,-0.4041906264028124,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009768742158970346,0.0,0.046907085441297895,0.0,-0.10586850568873939,0.0007806874577615556,-0.057024534664735074,0.05112461931727841,-0.7285258252712173,0.0
0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057971014492753624,0.057971014492753624,-0.8260869565217391,0.0
0.22641509433962265,0.007547169811320755,0.0,0.0,0.01509433962264151,0.0,0.0,0.0,0.0,0.0,-0.01509433962264151,-0.01509433962264151,0.0,-0.03018867924528302,0.045283018867924525,-0.6452830188679245,0.0
0.0,0.011106551960957686,0.0,0.0,0.014808735947943581,0.0,0.0,-0.02363473742160534,0.0818809726116084,0.021719479390317254,-0.014808735947943581,0.0,0.0018888146265168496,-0.08687791756126902,0.0,-0.7432740545318383,0.0
0.0,0.0,0.0,0.0,0.032632342277012324,0.0,0.0,0.0,0.08919506889050036,0.0,-0.032632342277012324,0.0,0.0,-0.047860768672951415,0.0,-0.7817258883248731,0.01595358955765047
0.0,0.0,0.0,0.0,0.15575917868414257,0.0,-0.6338898108431813,-0.018196043420668797,-0.0014985894539983977,0.0,-0.15575917868414257,-0.022453371782205703,0.0014541711356724043,-0.010989655995988251,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00867351145219843,0.013877618323517488,0.0,-0.037932760478247875,0.0,0.0,-0.00867351145219843,-0.05895080465220452,0.003031468111423949,-0.0635726483008395,0.05280574932651605,-0.7524819279028537,0.0
0.0,0.01692975078731093,0.0,0.0,0.022573001049747906,0.0,0.0,-0.0208723868915435,0.0,0.0,-0.022573001049747906,-0.07108872373794213,0.00166805617290366,-0.021243807399376712,0.053970575272880475,-0.7690806976385468,0.0
0.0,0.0,0.0,-0.05993338997096887,0.0,0.0,-0.19022052844998774,-0.016304602763430157,0.0,0.07316174171153375,0.0,-0.1463234834230675,0.0013030130874634505,0.0,0.0,-0.5127532405935485,0.0
0.0,0.0,0.0,-0.18867924528301888,0.0,0.0,-0.6509433962264151,0.0,-0.11320754716981132,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.17283940726111696,0.05363532664811256,0.0,-0.22859926497957145,-0.006265767069495784,0.0,0.08762671101670481,-0.05363532664811256,0.0,0.0005007405953405086,-0.27318915787560916,0.0,-0.12370829790593621,0.0
0.0,0.0,0.0,-0.06189010351462808,0.0,0.0,-0.18791837231558595,-0.05208615655345666,0.0,0.0,0.0,-0.027289766032483165,0.004162563458279921,-0.07310848953892302,0.0,-0.5816736576149103,0.011870890971732865
0.0,0.0,0.0,0.0,0.0,0.03693236908330148,0.0,-0.03653431545847091,0.0,0.0,0.0,-0.045082249411739515,0.002919708739588501,-0.07477082111212192,0.052705608930805094,-0.7510549272639726,0.0
0.0,0.0,0.0,0.09851068582808553,0.05079009712643961,0.0,0.0,-0.035646179971641115,0.0,0.0,-0.05079009712643961,-0.1513729504052861,0.0028487317167458733,0.0,0.0,-0.5978404326688549,0.012200825156507243
0.0,0.0,0.0,0.0,0.08744182652091297,0.0,-0.3726860358713845,-0.03433958685818487,0.0,0.0,-0.08744182652091297,-0.012605124505507414,0.002744312863276981,-0.07218444144017867,0.021675858716042076,-0.3088809867035996,0.0
0.0,0.0,0.0,0.2708333333333333,0.0,0.0,0.0,0.0,-0.125,0.15625,0.0,-0.3125,0.0,-0.13541666666666666,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08172803461083648,0.0,-0.4187854959517796,-0.045467867235266836,0.0,0.0,-0.08172803461083648,0.0,0.0036336503824236266,-0.09970387408255658,0.0,-0.2635739822637744,0.005379060862526008
0.0,0.0,0.0,0.32606920450314675,0.04813366628172536,0.0,0.0,-0.005623054057278637,0.0,0.09573425912978599,-0.04813366628172536,0.0,0.0004493769725308589,-0.36483789212541,0.0,-0.11101888064839704,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.14668448575410847,-0.08806136209956145,0.0,0.0,0.0,0.0,0.00703758987449544,-0.16185049193364615,0.0,-0.5963660703381886,0.0
0.0,0.0,0.0,0.10871397112568845,0.0,0.0,0.0,-0.0771036464382534,0.0,0.0,0.0,0.0,0.006161883356369648,-0.2307068008843535,0.0,-0.5657674242314283,0.0115462739639067
0.0,0.04032258064516129,0.0,0.2939068100358423,0.053763440860215055,0.0,0.0,0.0,0.0,0.07885304659498207,-0.053763440860215055,0.0,0.0,-0.3154121863799283,0.010752688172043012,-0.1532258064516129,0.0
0.0,0.0,0.0,0.0,0.03635855125157321,0.0,0.0,0.0,0.03300237728988953,0.022374493077891203,-0.03635855125157321,-0.09565095790798489,0.0,0.0,0.05090197175220249,-0.7253530974688854,0.0
0.0,0.0,0.0,0.0,0.0,0.11734040657054574,0.0,-0.023409406008623398,0.07816681678474292,0.0,0.0,0.0,0.0018708068415746342,-0.04302481574253344,0.0,-0.7361877480519798,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.012345679012345678,0.0,0.0,0.06172839506172839,0.0,-0.12345679012345678,0.0,-0.04938271604938271,0.04938271604938271,-0.7037037037037037,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.05357142857142857,0.0,-0.125,0.0,0.017857142857142856,0.0,-0.7857142857142857,0.0
0.14536495148496892,0.0,0.0,0.0,0.045135318095654665,0.0,-0.218397176219344,-0.005272782090997524,0.0,0.019381993531329186,-0.045135318095654665,0.0,0.00042138432757911966,-0.07752797412531674,0.02907299029699378,-0.4142901117321614,0.0
0.0,0.0,0.0,-0.06060606060606061,0.00946969696969697,0.0,0.0,0.0,0.08712121212121213,0.015151515151515152,-0.00946969696969697,0.0,0.0,0.0,0.0,-0.8181818181818182,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.1607602846321884,-0.08639470832140361,-0.0878196291071365,0.0,0.0,-0.158787301364632,0.006904396093774763,0.0,0.0,-0.49933368048086474,0.0
0.0,0.0,0.0,0.3062558356676004,0.056022408963585436,0.0,0.0,0.0,0.0,0.08216619981325864,-0.056022408963585436,0.0,0.0,-0.32866479925303455,0.011204481792717087,-0.15966386554621848,0.0
0.0,0.0,0.0,-0.13354226078246864,0.0,0.0,-0.17618455411290626,-0.012170867827918295,0.0,0.0,0.0,0.0,0.0009726578620569244,0.0,0.04440194487964917,-0.6327277145350007,0.0
0.0,0.0,0.0,0.2988505747126437,0.0,0.0,0.0,0.0,-0.06896551724137931,0.16091954022988506,0.0,-0.1724137931034483,0.0,-0.2988505747126437,0.0,0.0,0.0
0.0,0.0,0.0,0.3723445859217015,0.05584579632149863,0.0,0.0,-0.006523997772153562,-0.013511109187807116,0.09908146737725218,-0.05584579632149863,0.0,0.0005213775890796421,-0.3963258695090087,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.034722222222222224,0.05555555555555555,0.0,0.0,0.09722222222222222,0.0,-0.034722222222222224,0.0,0.0,0.0,0.0,-0.7777777777777778,0.0
0.0,0.0,0.0,0.358974358974359,0.1282051282051282,0.20512820512820512,0.0,0.0,0.0,0.0,-0.1282051282051282,-0.1794871794871795,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02434268584234461,0.0,-0.086748775040535,-0.06167642213402214,0.0,0.0,-0.02434268584234461,-0.11335685736739717,0.004928987623593234,0.0,0.0,-0.6846035861497632,0.0
0.28536628965713695,0.000669183375808105,0.0,0.0,0.0008922445010774732,0.0,0.0,-0.020723258360988255,0.0,0.0,-0.0008922445010774732,-0.03808786827986957,0.0016561382850625952,0.0,0.0,-0.6517127730389796,0.0
0.0,0.0,0.0,0.0,0.04582002708501577,0.0,0.0,-0.0034922369171424836,0.09133933609457234,0.0,-0.04582002708501577,-0.05208814999569525,0.00027908870112223154,0.0,0.0,-0.7459379114390075,0.015223222682428723
0.0,0.0,0.0,0.0,0.0,0.14469078179696615,0.0,0.0,0.021003500583430573,0.0,0.0,-0.051341890315052506,0.0,0.0,0.051341890315052506,-0.7316219369894983,0.0
0.0,0.0,0.0,0.32738075260009236,0.050996822309971,0.0,0.0,-0.009394535014547315,0.0,0.09047843022884348,-0.050996822309971,0.0,0.0007507819878963731,-0.36191372091537394,0.0,-0.10808813463330456,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.128719723183391,0.0,0.0643598615916955,0.0,0.0,-0.045674740484429065,0.0,0.0,0.0,-0.7460207612456747,0.01522491349480969
0.11320754716981132,0.018867924528301886,0.0,0.0,0.025157232704402517,0.0,0.0,0.0,0.0,0.0,-0.025157232704402517,-0.050314465408805034,0.0,0.0,0.050314465408805034,-0.7169811320754716,0.0
0.17738359201773837,0.0066518847006651885,0.0,0.0,0.008869179600886918,0.0,0.0,0.0,0.0,0.0,-0.008869179600886918,-0.03547671840354767,0.0,0.03547671840354767,0.0,-0.7272727272727273,0.0
0.0,0.0,0.0,0.005163955589981926,0.0,0.0,0.0,0.0,0.0,0.048024786986831915,0.0,-0.13632842757552285,0.0,0.03769687580686806,0.0,-0.7727859540407952,0.0
0.0,0.04477611940298507,0.0,0.10613598673300166,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,-0.05970149253731343,-0.07960199004975124,0.0,0.026533996683250415,0.0,-0.6235489220563848,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,0.08163265306122448,0.0,0.0,0.04081632653061224,0.0,-0.04081632653061224,0.0,-0.7142857142857143,0.0
0.0,0.0,0.0,0.0,0.03574416283638836,0.0,0.0,-0.00417569188860004,0.05087340864745775,0.0,-0.03574416283638836,0.0,0.00033370829446176297,-0.05585993938813607,0.04818531603210445,-0.7690836100764632,0.0
0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.2222222222222222,0.0,0.0,0.0
0.0,0.0,0.0,-0.02475826242607155,0.0,0.0,0.0,-0.03867066345132813,0.0,0.0,0.0,-0.04771843875416024,0.0030904390195259433,-0.06480932197278792,0.05383297536892631,-0.7671198990071999,0.0
0.0,0.0,0.0,0.140625,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,-0.09375,0.0,0.0,0.0,-0.4765625,0.0078125
0.0,0.0,0.0,0.0,0.0,0.0,-0.11398324845290617,-0.018525153228910667,0.0,0.08312575874219051,0.0,-0.16625151748438102,0.0014804725668433364,-0.03404790809226305,0.0,-0.5825859414325053,0.0
0.29904802466115826,0.0,0.0,0.0,0.021872968252525025,0.0,-0.08462246066042327,-0.016661232822044694,0.0,0.0,-0.021872968252525025,-0.030622155553535035,0.001331513851358163,0.0,0.0,-0.5239686759464305,0.0
0.0,0.0,0.0,0.0,0.0,0.0087527352297593,0.0,0.0,0.07658643326039387,0.04814004376367615,0.0,0.0,0.0,-0.0962800875273523,0.0,-0.7702407002188184,0.0
0.0,0.0,0.0,-0.09518140702530387,0.0,0.0,-0.184911872510417,-0.031650873082323214,0.0,0.0,0.0,-0.048797098474638534,0.002529439229786879,0.0,0.0,-0.6241907234839799,0.012738586193550611
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01015228426395939,0.06091370558375635,0.0,-0.14213197969543148,0.0,0.0,0.02030456852791878,-0.766497461928934,0.0
0.0,0.0,0.0,-0.11736825324557323,0.0,0.0,-0.2607663679298199,-0.030783661034161754,0.0,0.0,0.0,0.0,0.0024601343430162032,-0.03133145094787336,0.0,-0.5461443298495644,0.011145802649991111
0.0,0.0,0.0,0.33054833712701065,0.05144373729459631,0.0,0.0,-0.006009741996856408,0.0,0.09127134563853048,-0.05144373729459631,0.0,0.00048027986868508015,-0.36508538255412193,0.0,-0.10164308946109077,0.0020743487645120563
0.0,0.0,0.0,0.0,0.10266756781989707,0.0,-0.437579707397842,-0.011993794123257637,0.02611937437293484,0.019723343357407434,-0.10266756781989707,0.0,0.0009585066829103841,-0.06149042340838788,0.0,-0.23679971501746566,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05660377358490566,0.0,0.0,0.0,-0.9245283018867925,0.018867924528301886
0.0,0.024020688834004,0.0,0.0,0.03202758511200533,0.0,0.0,-0.024733555498917155,0.06192535275017679,0.0,-0.03202758511200533,-0.04545850790091079,0.001976628746017514,0.0,0.0,-0.7778300960459631,0.0
0.0,0.0,0.0,0.0,0.018621373495251798,0.0,-0.06716110555041349,-0.04252903593133133,0.0,0.0,-0.018621373495251798,-0.1218353103101592,0.0033987881348462663,0.0,0.0,-0.7132763528210911,0.014556660261654922
0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,-0.04,0.0,0.0,0.04,-0.57,0.0
0.0,0.004620153396466748,0.0,0.0,0.009240306792933497,0.0,-0.13948772450788152,-0.06590763380200086,0.0,0.0,-0.009240306792933497,-0.043771629993278556,0.005267132885958673,-0.11387716870538848,0.0,-0.596416184260695,0.012171758862463163
0.0,0.0,0.0,0.0,0.025592323766456024,0.0,0.0,-0.04490338035071224,0.057872156704009206,0.0,-0.025592323766456024,-0.06142088644881466,0.003588538348174877,-0.021108318482511164,0.0,-0.7599220721328658,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023474644743425067,0.07745570345289475,0.038603170415432896,0.0,0.0,0.0018760205181351448,-0.12035106070693785,0.0,-0.7382394001631742,0.0
0.0,0.02283879935766856,0.0,0.0,0.030451732476891414,0.0,0.0,-0.024300477220145316,0.0811422105263669,0.0,-0.030451732476891414,0.0,0.0019420184783940954,-0.04466254096610741,0.0,-0.7642104884975349,0.0
0.0,0.0,0.0,0.0,0.04763274133714849,0.0,0.0,-0.0038124580032401125,0.09844070293169063,0.0,-0.04763274133714849,0.0,0.0003046797732949822,-0.007007025426238001,0.0,-0.7951696511912393,0.0
0.0,0.0,0.0,0.0,0.1336214171165251,0.0,-0.5695081888615902,-0.025841259834672153,0.0,0.0022147334638146408,-0.1336214171165251,-0.01926211592747677,0.002065153027625042,-0.03725819170620707,0.0,-0.07507537248665273,0.0015321504589112802
0.0,0.0,0.0,0.0,0.0,0.0,-0.15463974310861828,-0.07832218859528452,-0.044206270893775816,0.0,0.0,-0.09664723141561495,0.006259265451553146,-0.07971591836916368,0.0,-0.5294051945226698,0.010804187643319791
0.0,0.0,0.0,0.0,0.020613419068712294,0.0,0.0,-0.015701800066506465,0.05636548439921447,0.032981470509939666,-0.020613419068712294,-0.09482172771607655,0.0012548389727888168,0.0,0.0,-0.7576478401980494,0.0
0.0,0.0,0.0,0.1671026379767926,0.06456782059278517,0.0,0.0,-0.04881303830898323,0.0,0.0,-0.06456782059278517,-0.11596981330314259,0.003900986039237851,-0.0843406184970021,0.0,-0.44172251939548585,0.009014745293785426
0.0,0.014634146341463415,0.0,0.0,0.02926829268292683,0.0,-0.1902439024390244,0.0,0.0,0.07317073170731707,-0.02926829268292683,-0.17560975609756097,0.0,0.0,0.0,-0.47804878048780486,0.00975609756097561
0.0,0.0,0.0,0.019468400959356966,0.0,0.0,-0.4166842575784035,-0.10862430196392703,-0.23716421674337462,0.0,0.0,-0.20937790675046838,0.008680916004469514,0.0,0.0,0.0,0.0
0.1739200045348486,0.0,0.0,0.0,0.0801838878697021,0.0,-0.3417519566996673,-0.012617103033565589,0.0,0.0,-0.0801838878697021,0.0,0.0010083195903113234,-0.023189333937979815,0.0,-0.2871455064642232,0.0
0.0,0.0,0.0,-0.12046553034585349,0.0,0.0,-0.17049954147375085,-0.020127595950642323,0.0,0.0,0.0,0.0,0.001608534799859532,-0.02048576303274438,0.0437254448785016,-0.6230875895186478,0.0
0.2777777777777778,0.0,0.0,0.10582010582010581,0.01984126984126984,0.0,0.0,0.0,0.0,0.026455026455026454,-0.01984126984126984,0.0,0.0,-0.10582010582010581,0.0,-0.4444444444444444,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011049014752770238,0.0,0.05714588458122486,0.0,-0.1622205755854125,0.0008830028572500789,0.0,0.027621506711925467,-0.7410800155114169,0.0
0.0,0.0,0.0,0.0,0.13616970107043552,0.0,-0.6176113573163179,-0.015907568428321382,0.0,0.015134433726279536,-0.13616970107043552,0.0,0.0012712833395925342,-0.06053773490511814,0.0,-0.016854255740629483,0.0003439644028699894
0.24052966486571295,0.0,0.0,0.11911087264393741,0.06013241621642824,0.0,0.0,-0.013400926996514425,0.0,0.0,-0.06013241621642824,-0.08418538270299954,0.0010709603609457704,0.0,0.0,-0.42143735999703347,0.0
0.0,0.02530459231490159,0.0,0.0,0.033739456419868794,0.0,0.0,0.0,0.06747891283973759,0.0,-0.033739456419868794,-0.04498594189315839,0.0,0.0,0.0,-0.7797563261480788,0.01499531396438613
0.24896265560165975,0.0,0.0,0.12448132780082988,0.06224066390041494,0.0,0.0,0.0,0.0,0.0,-0.06224066390041494,-0.08713692946058091,0.0,0.0,0.0,-0.4066390041493776,0.008298755186721992
0.0,0.0,0.0,0.0,0.15241128698231352,0.0,-0.6156342976271167,-0.01780493720600576,0.0,0.0,-0.15241128698231352,-0.021970758444726787,0.0014229151447299416,-0.01245135627278911,0.0016979122190166967,-0.02419524912098793,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.16809483627609734,-0.07373409292864534,-0.12091053620295054,0.0,0.0,-0.1660318373202659,0.005892599131195184,0.0,0.03051384250103906,-0.43482225563980664,0.0
0.0,0.0,0.0,0.1312873870528321,0.05604311242237524,0.0,0.0,-0.04541569076486525,0.0,0.0,-0.05604311242237524,-0.13450195753011668,0.0036294806013638017,-0.04622385511210225,0.0,-0.51631829601209,0.010537108081879389
0.1362862010221465,0.0,0.0,0.0,0.034071550255536626,0.0,0.0,0.0,0.020442930153321975,0.0,-0.034071550255536626,-0.04770017035775128,0.0,0.0,0.04770017035775128,-0.6797274275979557,0.0
0.0,0.0,0.0,0.0,0.0,0.05982053838484546,0.0,0.0,0.0847457627118644,0.02193419740777667,0.0,0.04386839481555334,0.0,-0.08773678963110668,0.0,-0.7018943170488534,0.0
0.0,0.0,0.0,0.019553655783665747,0.0,0.0,0.0,-0.07502289366605645,0.0,0.0,0.0,-0.09563572528171506,0.005995596073368213,-0.05202782110543999,0.0,-0.7517643080897546,0.0
0.0,0.054548797870802704,0.0,0.14400018040946355,0.07273173049440361,0.0,0.0,-0.016993067182670466,0.0,0.0,-0.07273173049440361,-0.10323213360495996,0.0013580330202725536,0.0,0.0,-0.5344043269230235,0.0
0.0,0.0,0.0,0.3279279279279279,0.11711711711711711,0.0,0.0,0.0,-0.05765765765765766,0.07207207207207207,-0.11711711711711711,-0.3081081081081081,0.0,0.0,0.0,0.0,0.0
0.0,0.0008936578597920357,0.0,0.0,0.0017873157195840714,0.0,0.0,-0.04151217002163431,0.0,0.0,-0.0017873157195840714,-0.12579106006790913,0.0033175233774182297,0.0,0.0,-0.8084127380893966,0.016498219144681563
0.0,0.0,0.0,-0.058499826594850375,0.0,0.0,-0.08916952962871096,-0.04213240072414889,0.0,0.0,0.0,-0.02207464390214338,0.0033670902840365127,-0.07279761430429742,0.04668582915159426,-0.6652730654102182,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12949640287769784,0.0,0.06474820143884892,0.0,0.0,-0.04316546762589928,0.0,0.0,0.0,-0.7482014388489209,0.014388489208633094
0.0,0.0,0.0,0.0,0.03004023917409909,0.0,0.0,-0.0035093501455065903,0.08642694396381889,0.0,-0.03004023917409909,0.046847379798108366,0.0002804563370499952,-0.05329731463758416,0.0,-0.7495580767697338,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03983418463986596,0.05616507906953185,0.0,0.0,0.04597805149407639,0.0031834240102186495,-0.1191904368810849,0.0,-0.7356488239052222,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05982053838484546,0.0,0.0847457627118644,0.02193419740777667,0.0,0.04386839481555334,0.0,-0.08773678963110668,0.0,-0.7018943170488534,0.0
0.0,0.0,0.0,-0.08156414640617303,0.0,0.0,-0.056696927607416875,-0.024869868828733373,0.0,0.0,0.0,-0.05600109598614783,0.0019875224829164367,0.0,0.05107412712712213,-0.7278063115614903,0.0
0.0,0.0,0.0,0.0,0.10854947964166746,0.0,-0.43086723583935854,-0.01268092873586699,0.02970668221888138,0.011653320509369017,-0.10854947964166746,0.0,0.0010134203417139767,-0.04661328203747607,0.0,-0.25036617103399905,0.0
0.0,0.0,0.0,0.2797055730809674,0.007886435331230283,0.012618296529968454,0.0,0.0,0.0,0.12513144058885384,-0.007886435331230283,0.0,0.0,-0.3901156677181914,0.0,-0.17665615141955837,0.0
0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0
0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,-0.11214953271028037,0.0,0.037383177570093455,0.0,-0.7663551401869159,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02323117049001976,0.06368760217343525,0.04598163402377,0.0,-0.04926603645403929,0.0018565628138751506,-0.08539446318700143,0.0,-0.7305825308578591,0.0
0.25545272380715417,0.0,0.0,0.0,0.03965859662062194,0.0,-0.19189685328925835,-0.0046329824810837465,0.0,0.0,-0.03965859662062194,0.02554527238071542,0.00037025353481049685,-0.03406036317428723,0.0,-0.4087243580914467,0.0
0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,-0.04597701149425287,0.04597701149425287,-0.7241379310344828,0.0
0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0
0.0,0.06040268456375839,0.0,0.1610738255033557,0.08053691275167785,0.0,0.0,0.0,0.0,0.0,-0.08053691275167785,-0.08053691275167785,0.0,0.0,0.0,-0.5369127516778524,0.0
0.6078431372549019,0.0,0.0,0.1568627450980392,0.0,0.0,0.0,0.0,-0.1568627450980392,0.0,0.0,-0.0784313725490196,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15013529211926516,0.0,-0.624924720364973,-0.017747524644078853,0.0,0.005488009276455495,-0.15013529211926516,-0.021642663758647027,0.0014183269115383083,-0.02195203710582198,0.0,-0.006556133699954977,0.0
0.0,0.0,0.0,0.0,0.1583938057728625,0.0,-0.630461703142769,-0.018078642746100514,0.0,0.0,-0.1583938057728625,-0.03322725372611041,0.0014447888392951742,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10106053571174425,0.0,-0.48900365739937046,-0.035354462599197306,0.0,0.005097397268757771,-0.10106053571174425,0.010579123436996081,0.002825418572620259,-0.08575289430763235,0.0,-0.1692659749919373,0.0
0.20350109409190373,0.0,0.0,-0.0175054704595186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0262582056892779,0.0,0.0350109409190372,0.0,-0.7177242888402626,0.0
0.0,0.0,0.0,0.0,0.043334403152579165,0.0,0.008277675091242609,-0.0033027916415453704,0.09811110782597027,0.0030351475334556236,-0.043334403152579165,0.0,0.0002639488245461017,-0.012140590133822494,0.0,-0.7881999326442592,0.0
0.0,0.0,0.0,0.0,0.09308869370418749,0.0,-0.4504301443019905,-0.04687219202460374,0.0,0.0,-0.09308869370418749,0.0,0.003745879647135278,-0.08614774012481713,0.0,-0.2266266564930783,0.0
0.0,0.0,0.0,0.0,0.010517090271691499,0.0,0.016827344434706397,0.0,0.0,0.04347063978965819,-0.010517090271691499,-0.13812445223488168,0.0,0.0,0.051183172655565295,-0.7293602103418054,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026897214217098942,0.053794428434197884,0.0,-0.05763688760806916,0.0,-0.09990393852065321,0.049951969260326606,-0.7118155619596542,0.0
0.0,0.0,0.0,0.0,0.030381291169693476,0.0,0.0,-0.022968145991725374,0.026588448073108444,0.0,-0.030381291169693476,-0.05456762567655045,0.0018355427149145188,-0.039685045344023534,0.05203885966296988,-0.7415537501973208,0.0
0.0,0.0,0.0,0.0,0.017605633802816902,0.0,0.0,0.0,0.04812206572769953,0.025821596244131457,-0.017605633802816902,0.0,0.0,-0.10328638497652583,0.051643192488262914,-0.7359154929577465,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047888151886803246,0.0,0.0,0.0,-0.0895927430594429,0.003827071996068349,-0.04874031325126114,0.02024648654986692,-0.7796813772581384,0.010023855998419076
0.0,0.0,0.0,0.0,0.015416238437821172,0.0,0.0,0.0,0.08735868448098665,0.022610483042137718,-0.015416238437821172,0.045220966084275435,0.0,-0.09044193216855087,0.0,-0.723535457348407,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.3896261637611356,-0.1079943866739317,-0.13799944419096125,0.0,0.0,-0.05658205059012996,0.008630575135773332,-0.1515816679679656,0.009677751585580496,-0.13790796009452205,0.0
0.22058823529411764,0.0,0.0,-0.058823529411764705,0.0,0.0,-0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,-0.6029411764705882,0.0
0.0,0.0,0.0,0.0,0.11904566626890017,0.0,-0.5188019589886952,-0.035888801159670594,0.0,0.0,-0.11904566626890017,-0.017160957231396403,0.002868121246677103,-0.04880009519968362,0.0,-0.13838873363607693,0.0
0.0,0.0,0.0,0.0,0.02832731522073673,0.0,-0.08607357101523583,-0.042828572913419155,0.0,0.0,-0.02832731522073673,-0.05351067094230344,0.0034227261978277915,-0.07027008722207244,0.04506490106673232,-0.6421748402009355,0.0
